timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
149,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
150,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
151,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
152,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
153,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
154,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
155,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
156,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
157,18,60,60,58,57,57,58,1,0,2,0,0,0,0,0,13,12,10,9
158,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
159,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
160,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
161,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
162,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
163,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
164,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
165,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
166,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
167,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
168,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,14,11,9,8
169,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
170,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
171,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
172,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
173,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
174,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
175,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
176,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
177,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
178,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
179,18,60,60,58,57,57,58,1,0,0,0,0,0,0,0,13,10,8,7
180,18,60,60,58,57,57,58,0,0,0,0,0,0,0,0,12,9,7,6
181,18,60,61,58,57,57,58,0,0,0,0,0,0,0,0,12,9,7,6
182,18,60,57,58,57,57,58,0,0,0,0,0,0,0,0,12,9,7,6
183,18,60,57,58,57,57,58,0,0,0,0,0,0,0,0,12,9,7,6
184,18,60,57,58,57,57,58,0,0,0,0,0,0,0,0,12,9,7,6
185,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
186,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
187,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
188,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
189,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
190,18,60,57,58,57,57,58,0,0,0,0,0,0,1,0,12,9,7,6
191,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
192,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
193,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
194,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
195,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
196,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
197,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
198,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
199,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
200,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
201,18,60,57,58,57,57,41,0,0,0,0,0,0,1,0,11,8,6,5
202,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
203,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
204,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
205,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
206,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
207,18,60,57,58,57,57,21,0,0,0,0,0,0,1,0,10,7,5,5
208,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,10,7,5,4
209,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,10,7,5,4
210,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,10,7,5,4
211,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,10,7,5,4
212,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,10,7,5,4
213,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
214,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
215,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
216,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
217,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
218,18,60,57,58,57,53,21,0,0,0,0,0,0,1,0,9,6,5,4
219,18,60,57,58,57,49,21,0,0,0,0,0,0,1,0,9,6,4,4
220,18,60,57,58,57,49,21,0,0,0,0,0,0,1,0,9,6,4,4
221,18,60,57,58,57,49,21,0,0,0,0,0,0,1,0,9,6,4,4
222,18,60,57,58,57,49,21,0,0,0,0,0,0,1,0,9,6,4,4
223,18,60,57,58,57,49,21,0,0,0,0,0,0,1,0,9,6,4,4
224,18,60,57,58,57,49,1,0,0,0,0,0,0,1,0,8,5,4,4
225,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
226,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
227,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
228,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
229,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
230,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
231,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
232,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
233,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
234,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,8,5,4,3
235,18,60,57,58,53,49,1,0,0,0,0,0,0,1,0,7,5,4,3
236,18,60,57,58,49,49,1,0,0,0,0,0,0,1,0,7,5,3,3
237,18,60,57,58,49,49,1,0,0,0,0,0,0,1,0,7,5,3,3
238,18,60,57,58,49,49,1,0,0,0,0,0,0,1,0,7,5,3,3
239,18,60,57,58,49,49,1,0,0,0,0,0,0,1,0,7,5,3,3
240,18,60,57,58,49,49,1,0,0,0,0,0,0,1,0,7,5,3,3
241,18,60,57,58,49,45,1,0,0,0,0,0,0,1,0,7,4,3,3
242,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,7,4,3,2
243,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,7,4,3,2
244,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,7,4,3,2
245,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,7,4,3,2
246,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
247,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
248,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
249,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
250,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
251,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
252,18,60,57,54,49,45,1,0,0,0,0,0,0,1,0,6,4,3,2
253,18,60,57,50,49,45,1,0,0,0,0,0,0,1,0,6,4,2,2
254,18,60,57,50,49,45,1,0,0,0,0,0,0,1,0,6,4,2,2
255,18,60,57,50,49,45,1,0,0,0,0,0,0,1,0,6,4,2,2
256,18,60,57,50,49,45,1,0,0,0,0,0,0,1,0,6,4,2,2
257,18,60,57,50,49,45,0,0,0,0,0,0,0,1,0,5,4,2,2
258,18,60,57,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,2
259,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
260,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
261,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
262,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
263,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
264,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
265,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
266,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
267,18,60,53,50,45,45,0,0,0,0,0,0,0,1,0,5,3,2,1
268,18,60,53,50,45,26,0,0,0,0,0,0,0,1,0,4,3,2,1
269,18,60,53,50,45,26,0,0,0,0,0,0,0,1,0,4,3,2,1
270,18,60,49,50,45,26,0,0,0,0,0,0,0,1,0,4,3,1,1
271,18,60,49,50,45,26,0,0,0,0,0,0,0,1,0,4,3,1,1
272,18,60,49,50,45,26,0,0,0,0,0,0,0,1,0,4,3,1,1
273,18,60,49,50,45,26,0,0,0,0,0,0,0,1,0,4,3,1,1
274,18,60,49,50,45,26,0,0,0,0,0,0,0,1,0,4,3,1,1
275,18,60,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,1
276,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
277,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
278,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
279,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
280,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
281,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
282,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
283,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
284,18,43,49,46,45,26,0,0,0,0,0,0,0,1,0,4,2,1,0
285,18,43,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,1,0
286,18,43,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,1,0
287,18,26,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,0,0
288,18,26,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,0,0
289,18,26,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,0,0
290,18,26,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,0,0
291,18,26,49,46,41,26,0,0,0,0,0,0,0,1,0,3,2,0,0
292,18,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,0
293,20,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
294,10,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
295,5,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
296,2,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
297,1,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
298,0,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
299,0,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
300,0,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
301,0,26,45,46,41,26,0,0,0,0,0,0,0,1,0,3,1,0,1
302,0,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,0,1
303,0,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,0,1
304,20,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,1,1
305,10,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,1,1
306,5,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,1,1
307,2,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,1,1
308,1,26,45,42,41,26,0,0,0,0,0,0,0,1,0,2,1,1,1
309,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,1
310,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
311,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
312,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
313,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
314,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
315,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
316,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
317,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
318,0,9,45,42,41,26,0,0,0,0,0,0,0,1,0,2,0,1,2
319,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,1,2
320,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,1,2
321,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,2,3
322,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,2,3
323,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,2,3
324,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,2,3
325,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,0,2,3
326,20,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
327,10,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
328,5,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
329,2,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
330,1,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
331,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,2,3
332,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,3,4
333,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,3,4
334,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,3,4
335,0,9,41,42,41,26,0,0,0,0,0,0,0,1,0,1,1,3,4
336,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
337,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
338,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
339,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
340,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
341,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
342,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,1,3,4
343,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,2,4,5
344,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,2,4,5
345,0,0,41,42,41,26,0,0,0,0,0,0,0,1,0,0,2,4,5
