timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
31,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,2,5,7,8
32,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,5,7,8
33,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,5,7,8
34,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,5,7,8
35,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,5,7,8
36,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,5,7,8
37,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
38,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
39,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
40,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
41,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
42,21,54,58,59,60,58,58,1,0,0,1,0,0,0,0,3,6,8,9
43,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,6,8,9
44,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,6,8,9
45,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,6,8,9
46,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,6,8,9
47,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,6,8,9
48,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
49,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
50,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
51,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
52,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
53,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,4,7,9,10
54,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,7,9,10
55,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,7,9,10
56,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,7,9,10
57,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,7,9,10
58,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,7,9,10
59,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
60,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
61,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
62,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
63,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
64,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,5,8,10,11
65,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,6,8,10,11
66,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,6,8,10,11
67,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,6,8,10,11
68,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,6,8,10,11
69,21,54,58,59,60,58,58,1,0,0,1,0,1,0,0,6,8,10,11
70,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
71,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
72,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
73,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
74,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
75,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,6,9,11,12
76,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,9,11,12
77,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,9,11,12
78,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,9,11,12
79,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,9,11,12
80,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,9,11,12
81,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
82,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
83,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
84,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
85,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
86,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,7,10,12,13
87,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,10,12,13
88,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,10,12,13
89,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,10,12,13
90,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,10,12,13
91,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,10,12,13
92,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
93,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
94,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
95,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
96,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
97,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,8,11,13,14
98,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,11,13,14
99,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,11,13,14
100,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,11,13,14
101,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,11,13,14
102,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,11,13,14
103,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
104,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
105,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
106,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
107,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
108,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,9,12,14,13
109,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,10,12,14,13
110,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,10,12,14,13
111,21,54,58,59,60,58,58,1,0,1,1,0,1,0,0,10,12,14,13
112,21,54,58,59,60,58,58,1,0,1,1,1,1,0,0,10,12,14,13
113,21,54,58,59,60,58,58,1,0,1,1,1,1,0,0,10,12,14,13
114,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
115,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
116,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
117,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
118,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
119,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,10,13,13,12
120,21,54,58,59,60,58,58,1,0,1,15,1,1,0,0,11,13,13,12
121,21,54,58,59,60,58,58,1,0,1,8,1,1,0,0,11,13,13,12
122,21,54,58,59,60,58,58,1,0,1,5,1,1,0,0,11,13,13,12
123,21,54,58,59,60,58,58,1,0,1,3,1,1,0,0,11,13,13,12
124,21,54,58,59,60,58,58,1,0,1,2,1,1,0,0,11,13,13,12
125,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
126,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
127,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
128,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
129,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
130,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
131,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
132,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
133,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
134,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,11,14,12,11
135,21,54,58,59,60,58,58,1,0,1,2,5,0,0,0,12,14,12,11
136,21,54,58,59,60,58,58,1,0,1,2,2,0,0,0,12,13,11,10
137,21,54,58,59,60,58,58,1,0,1,2,1,0,0,0,12,13,11,10
138,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
139,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
140,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
141,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
142,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
143,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
144,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
145,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
146,21,54,58,59,60,58,58,1,0,1,2,0,0,0,0,12,13,11,10
147,21,54,58,59,60,58,58,1,0,1,0,0,1,0,0,13,12,10,9
148,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
149,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
150,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
151,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
152,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
153,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
154,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
155,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
156,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
157,21,54,58,59,60,58,58,1,0,1,0,0,0,0,0,13,12,10,9
158,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
159,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
160,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
161,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
162,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
163,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
164,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
165,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
166,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
167,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
168,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,14,11,9,8
169,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,13,10,8,7
170,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,13,10,8,7
171,21,54,58,59,60,58,58,1,0,0,0,0,0,0,0,13,10,8,7
172,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
173,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
174,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
175,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
176,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
177,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
178,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
179,21,54,58,59,60,58,59,1,0,0,0,0,0,0,0,13,10,8,7
180,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
181,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
182,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
183,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
184,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
185,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
186,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
187,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
188,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
189,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
190,21,54,58,59,60,58,59,0,0,0,0,0,0,0,0,12,9,7,6
191,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
192,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
193,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
194,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
195,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
196,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
197,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
198,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
199,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
200,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
201,21,54,58,59,60,58,41,0,0,0,0,0,0,0,0,11,8,6,5
202,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
203,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
204,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
205,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
206,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
207,21,54,58,59,60,59,21,0,0,0,0,0,0,0,0,10,7,5,5
208,21,54,58,59,60,55,21,0,0,0,0,0,0,0,0,10,7,5,4
209,21,54,58,59,60,55,21,0,0,0,0,0,0,0,0,10,7,5,4
210,21,54,58,59,60,55,21,0,0,0,0,0,0,0,0,10,7,5,4
211,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,10,7,5,4
212,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,10,7,5,4
213,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
214,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
215,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
216,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
217,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
218,21,54,58,59,60,55,21,0,0,0,0,0,1,0,0,9,6,5,4
219,21,54,58,59,60,51,21,0,0,0,0,0,1,0,0,9,6,4,4
220,21,54,58,59,60,51,21,0,0,0,0,0,1,0,0,9,6,4,4
221,21,54,58,59,60,51,21,0,0,0,0,0,1,0,0,9,6,4,4
222,21,54,58,59,60,51,21,0,0,0,0,0,1,0,0,9,6,4,4
223,21,54,58,59,60,51,21,0,0,0,0,0,1,0,0,9,6,4,4
224,21,54,58,59,60,51,1,0,0,0,0,0,1,0,0,8,5,4,4
225,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
226,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
227,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
228,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
229,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
230,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
231,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
232,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
233,21,54,58,59,56,51,1,0,0,0,0,0,1,0,0,8,5,4,3
234,21,54,58,59,56,52,1,0,0,0,0,0,1,0,0,8,5,4,3
235,21,54,58,59,56,52,1,0,0,0,0,0,1,0,0,7,5,4,3
236,21,54,58,59,52,52,1,0,0,0,0,0,1,0,0,7,5,3,3
237,21,54,58,59,52,52,1,0,0,0,0,0,1,0,0,7,5,3,3
238,21,54,58,59,52,52,1,0,0,0,0,0,1,0,0,7,5,3,3
239,21,54,58,59,52,52,1,0,0,0,0,0,1,0,0,7,5,3,3
240,21,54,58,59,52,52,1,0,0,0,0,0,1,0,0,7,5,3,3
241,21,54,58,59,52,48,1,0,0,0,0,0,1,0,0,7,4,3,3
242,21,54,58,55,52,48,1,0,0,0,0,0,1,0,0,7,4,3,2
243,21,54,58,55,52,48,1,1,0,0,0,0,1,0,0,7,4,3,2
244,21,54,58,55,52,48,1,1,0,0,0,0,1,0,0,7,4,3,2
245,21,54,58,55,52,48,1,1,0,0,0,0,1,0,0,7,4,3,2
246,21,54,58,55,52,48,1,0,0,0,0,0,1,0,0,6,4,3,2
247,21,54,58,55,52,48,1,0,0,0,0,0,1,0,0,6,4,3,2
248,21,54,58,55,52,48,1,0,0,0,0,0,1,0,0,6,4,3,2
249,21,54,58,55,52,48,1,0,0,0,0,0,2,0,0,6,4,3,2
250,21,54,58,55,52,48,1,0,0,0,0,0,2,0,0,6,4,3,2
251,21,54,58,55,52,48,1,0,0,0,0,0,2,0,0,6,4,3,2
252,21,54,58,55,52,48,1,0,0,0,0,0,2,0,0,6,4,3,2
253,21,54,58,51,52,48,1,0,0,0,0,0,2,0,0,6,4,2,2
254,21,54,58,51,52,48,1,0,0,0,0,0,2,0,0,6,4,2,2
255,21,54,58,51,52,48,1,0,0,0,0,0,2,0,0,6,4,2,2
256,21,54,58,51,52,48,1,0,0,0,0,0,2,0,0,6,4,2,2
257,21,54,58,51,52,48,0,0,0,0,0,0,2,0,0,5,4,2,2
258,21,54,58,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,2
259,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
260,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
261,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
262,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
263,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
264,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
265,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
266,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
267,21,54,54,51,48,48,0,0,0,0,0,0,2,0,0,5,3,2,1
268,21,54,54,51,48,30,0,0,0,0,0,0,2,0,0,4,3,2,1
269,21,54,54,51,48,30,0,0,0,0,0,0,2,0,0,4,3,2,1
270,21,54,50,51,48,30,0,0,0,0,0,0,2,0,0,4,3,1,1
271,21,54,50,51,48,30,0,0,0,0,0,0,2,0,0,4,3,1,1
272,21,54,50,51,48,30,0,0,0,0,0,0,2,0,0,4,3,1,1
273,21,54,50,51,48,30,0,0,0,0,0,0,2,0,0,4,3,1,1
274,21,54,50,51,48,30,0,0,0,0,0,0,2,0,0,4,3,1,1
275,21,54,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,1
276,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
277,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
278,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
279,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
280,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
281,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
282,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
283,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
284,21,37,50,47,48,30,0,0,0,0,0,0,2,0,0,4,2,1,0
285,21,37,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,1,0
286,21,37,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,1,0
287,21,20,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,0,0
288,21,20,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,0,0
289,21,20,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,0,0
290,21,20,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,0,0
291,21,20,50,47,44,30,0,0,0,0,0,0,2,0,0,3,2,0,0
292,21,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,0
293,21,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
294,11,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
295,6,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
296,3,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
297,2,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
298,1,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
299,1,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
300,1,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
301,1,20,46,47,44,30,0,0,0,0,0,0,2,0,0,3,1,0,1
302,1,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,0,1
303,1,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,0,1
304,20,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,1,1
305,10,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,1,1
306,5,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,1,1
307,2,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,1,1
308,1,20,46,43,44,30,0,0,0,0,0,0,2,0,0,2,1,1,1
309,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,1
310,0,4,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
311,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
312,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
313,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
314,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
315,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
316,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
317,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
318,0,3,46,43,44,30,0,0,0,0,0,0,2,0,0,2,0,1,2
319,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,1,2
320,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,1,2
321,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,2,3
322,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,2,3
323,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,2,3
324,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,2,3
325,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,0,2,3
326,20,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
327,10,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
328,5,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
329,2,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
330,1,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
331,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,2,3
332,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,3,4
333,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,3,4
334,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,3,4
335,0,3,42,43,44,30,0,0,0,0,0,0,2,0,0,1,1,3,4
336,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
337,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
338,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
339,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
340,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
341,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
342,0,0,42,43,44,30,0,0,0,0,0,0,2,0,0,0,1,3,4
343,0,0,42,43,44,30,0,0,0,0,0,1,2,0,0,0,2,4,5
344,0,0,42,43,44,30,0,0,0,0,0,1,2,0,0,0,2,4,5
345,0,0,42,43,44,30,0,0,0,0,0,1,2,0,0,0,2,4,5
