timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
76,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,9
77,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,9
78,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,9
79,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,9
80,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,9
81,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
82,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
83,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
84,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
85,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
86,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,7,10
87,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,10
88,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,10
89,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,10
90,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,10
91,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,10
92,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
93,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
94,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
95,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
96,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
97,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,8,11
98,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,11
99,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,11
100,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,11
101,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,11
102,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,11
103,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
104,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
105,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
106,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
107,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
108,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,9,12
109,32,58,58,59,59,60,58,0,0,2,0,0,0,0,0,10,12
110,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,12
111,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,12
112,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,12
113,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,12
114,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
115,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
116,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
117,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
118,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
119,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,10,13
120,32,59,58,59,59,60,58,0,0,2,13,0,0,0,0,11,13
121,32,59,58,59,59,60,58,0,0,2,6,0,0,0,0,11,13
122,32,59,58,59,59,60,58,0,0,2,3,0,0,0,0,11,13
123,32,59,58,59,59,60,58,0,0,2,1,0,0,0,0,11,13
124,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,13
125,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
126,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
127,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
128,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
129,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
130,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
131,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
132,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
133,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
134,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,11,14
135,32,59,58,59,59,60,58,0,0,2,0,4,0,0,0,12,14
136,32,59,58,59,59,60,58,0,0,2,0,2,0,0,0,12,13
137,32,59,58,59,59,60,58,0,0,2,0,1,0,0,0,12,13
138,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
139,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
140,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
141,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
142,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
143,32,59,58,59,59,60,58,0,0,2,0,0,0,0,0,12,13
144,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,12,13
145,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,12,13
146,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,12,13
147,32,59,58,59,60,60,58,0,0,2,0,0,1,0,0,13,12
148,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,13,12
149,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,13,12
150,32,59,58,59,60,60,58,0,0,2,0,0,0,0,0,13,12
151,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
152,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
153,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
154,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
155,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
156,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
157,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,13,12
158,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,14,11
159,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,14,11
160,32,59,58,59,60,60,58,1,0,2,0,0,0,0,0,14,11
161,32,59,58,59,61,60,58,1,0,2,0,0,0,0,0,14,11
162,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
163,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
164,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
165,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
166,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
167,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
168,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,14,11
169,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
170,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
171,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
172,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
173,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
174,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
175,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
176,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
177,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
178,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
179,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,13,10
180,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
181,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
182,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
183,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
184,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
185,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
186,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
187,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
188,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
189,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
190,32,59,58,59,57,60,58,1,0,2,0,0,0,0,0,12,9
191,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
192,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
193,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
194,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
195,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
196,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
197,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
198,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
199,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
200,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
201,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,11,8
202,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
203,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
204,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
205,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
206,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
207,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
208,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
209,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
210,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
211,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
212,32,59,58,59,57,60,58,1,0,0,0,0,0,0,0,10,7
213,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
214,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
215,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
216,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
217,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
218,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
219,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
220,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
221,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
222,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
223,32,59,58,59,57,60,58,0,0,0,0,0,0,0,0,9,6
224,32,59,58,59,57,60,39,0,0,0,0,0,0,0,0,8,5
225,32,59,58,59,57,60,39,0,0,0,0,0,0,0,0,8,5
226,32,59,58,59,57,60,39,0,0,0,0,0,0,0,0,8,5
227,32,59,58,59,57,60,39,0,0,0,0,0,0,0,0,8,5
228,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
229,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
230,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
231,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
232,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
233,32,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
234,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,8,5
235,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
236,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
237,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
238,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
239,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
240,33,59,58,59,57,60,39,0,0,0,0,0,0,0,1,7,5
241,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,7,4
242,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,7,4
243,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,7,4
244,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,7,4
245,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,7,4
246,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
247,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
248,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
249,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
250,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
251,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
252,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
253,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
254,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
255,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
256,33,59,58,59,57,56,39,0,0,0,0,0,0,0,1,6,4
257,33,59,58,59,57,56,19,0,0,0,0,0,0,0,1,5,4
258,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
259,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
260,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
261,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
262,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
263,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
264,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
265,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
266,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
267,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
268,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
269,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
270,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
271,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
272,33,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
273,34,59,58,59,53,56,19,0,0,0,0,0,0,0,1,5,3
274,34,59,58,59,53,52,19,0,0,0,0,0,0,0,1,4,3
275,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
276,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
277,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
278,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
279,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
280,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
281,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
282,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
283,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
284,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
285,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
286,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
287,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
288,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
289,34,59,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
290,34,60,58,55,53,52,19,0,0,0,0,0,0,0,1,4,2
291,34,60,58,55,49,52,19,0,0,0,0,0,0,0,1,3,2
292,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
293,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
294,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
295,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
296,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
297,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
298,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
299,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
300,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
301,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
302,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
303,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
304,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
305,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
306,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
307,34,60,54,55,49,52,19,0,0,1,0,0,0,0,1,3,1
308,34,60,54,51,49,52,19,0,0,1,0,0,0,0,1,2,1
309,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
310,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
311,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
312,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
313,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
314,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
315,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
316,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
317,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
318,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
319,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
320,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
321,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
322,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
323,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
324,34,43,54,51,49,52,19,0,0,1,0,0,0,0,1,2,0
325,34,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,0
326,34,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
327,24,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
328,19,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
329,16,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
330,15,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
331,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
332,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
333,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
334,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
335,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
336,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
337,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
338,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
339,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
340,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
341,14,43,50,51,49,52,19,0,0,1,0,0,0,0,1,1,1
342,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,1
343,14,27,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
344,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
345,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
346,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
347,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
348,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
349,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
350,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
351,14,26,50,51,49,52,19,0,0,1,0,0,0,0,1,0,2
352,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,2
353,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,2
354,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,3
355,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,3
356,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,3
357,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,3
358,14,26,50,51,49,52,19,0,0,1,0,1,0,0,1,0,3
359,20,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
360,10,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
361,5,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
362,2,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
363,1,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
364,0,26,50,51,49,52,19,0,0,1,0,1,0,0,1,1,3
365,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
366,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
367,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
368,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
369,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
370,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
371,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
372,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
373,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
374,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
375,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,1,4
376,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
377,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
378,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
379,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
380,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
381,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
382,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
383,0,26,50,51,49,52,19,0,0,1,0,1,0,1,1,2,5
